nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 30046.67it/s]
[train] ep=0 step=9950  L_total=0.0035  L_ce=0.0035  L_trust=0.7323 (iou=0.000 syn=0.673 pdg=0.792)
[train] ep=0 step=10000  L_total=0.0018  L_ce=0.0018  L_trust=1.6840 (iou=0.928 syn=0.671 pdg=0.842)
[train] ep=0 step=10050  L_total=0.0018  L_ce=0.0018  L_trust=0.7071 (iou=0.000 syn=0.650 pdg=0.764)
[train] ep=0 step=10100  L_total=0.0065  L_ce=0.0065  L_trust=0.7852 (iou=0.000 syn=0.647 pdg=0.923)
[train] ep=0 step=10150  L_total=0.0054  L_ce=0.0054  L_trust=1.7492 (iou=1.000 syn=0.657 pdg=0.842)
[train] ep=0 step=10200  L_total=0.0018  L_ce=0.0018  L_trust=0.8193 (iou=0.000 syn=0.676 pdg=0.962)
[train] ep=0 step=10250  L_total=0.0018  L_ce=0.0018  L_trust=0.7627 (iou=0.000 syn=0.622 pdg=0.904)
[train] ep=0 step=10300  L_total=0.6491  L_ce=0.6491  L_trust=0.7509 (iou=0.000 syn=0.655 pdg=0.847)
[train] ep=0 step=10350  L_total=0.0039  L_ce=0.0039  L_trust=0.7627 (iou=0.000 syn=0.663 pdg=0.862)
[train] ep=0 step=10400  L_total=0.0030  L_ce=0.0030  L_trust=1.6021 (iou=0.905 syn=0.660 pdg=0.734)
[train] ep=0 step=10450  L_total=0.0085  L_ce=0.0085  L_trust=0.6545 (iou=0.000 syn=0.664 pdg=0.645)
[train] ep=0 step=10500  L_total=0.7602  L_ce=0.7602  L_trust=0.7657 (iou=0.000 syn=0.661 pdg=0.871)
[train] ep=0 step=10550  L_total=0.0013  L_ce=0.0013  L_trust=1.6234 (iou=0.946 syn=0.646 pdg=0.708)
[train] ep=0 step=10600  L_total=0.0047  L_ce=0.0047  L_trust=1.7588 (iou=0.987 syn=0.653 pdg=0.892)
[train] ep=0 step=10650  L_total=0.0585  L_ce=0.0585  L_trust=0.7101 (iou=0.000 syn=0.668 pdg=0.752)
[train] ep=0 step=10700  L_total=0.0053  L_ce=0.0053  L_trust=0.7326 (iou=0.000 syn=0.655 pdg=0.811)
[train] ep=0 step=10750  L_total=0.0208  L_ce=0.0208  L_trust=1.6359 (iou=1.000 syn=0.612 pdg=0.659)
[train] ep=0 step=10800  L_total=0.0033  L_ce=0.0033  L_trust=0.7082 (iou=0.000 syn=0.619 pdg=0.797)
[train] ep=0 step=10850  L_total=0.0029  L_ce=0.0029  L_trust=0.6440 (iou=0.000 syn=0.661 pdg=0.627)
[train] ep=0 step=10900  L_total=0.0029  L_ce=0.0029  L_trust=0.6875 (iou=0.000 syn=0.639 pdg=0.736)
[train] ep=0 step=10950  L_total=0.0016  L_ce=0.0016  L_trust=0.7288 (iou=0.000 syn=0.642 pdg=0.815)
[train] ep=0 step=11000  L_total=0.0016  L_ce=0.0016  L_trust=0.6195 (iou=0.000 syn=0.643 pdg=0.596)
[train] ep=0 step=11050  L_total=0.0029  L_ce=0.0029  L_trust=0.6696 (iou=0.000 syn=0.630 pdg=0.709)
[train] ep=0 step=11100  L_total=0.0040  L_ce=0.0040  L_trust=0.7734 (iou=0.000 syn=0.642 pdg=0.905)
[train] ep=0 step=11150  L_total=0.0042  L_ce=0.0042  L_trust=0.8110 (iou=0.000 syn=0.648 pdg=0.974)
[train] ep=0 step=11200  L_total=0.0024  L_ce=0.0024  L_trust=1.7743 (iou=0.996 syn=0.663 pdg=0.894)
[train] ep=0 step=11250  L_total=0.0021  L_ce=0.0021  L_trust=0.8215 (iou=0.000 syn=0.643 pdg=1.000)
[train] ep=0 step=11300  L_total=0.0043  L_ce=0.0043  L_trust=1.7347 (iou=1.000 syn=0.638 pdg=0.832)
[train] ep=0 step=11350  L_total=0.0050  L_ce=0.0050  L_trust=0.8067 (iou=0.000 syn=0.653 pdg=0.961)
[train] ep=0 step=11400  L_total=0.0024  L_ce=0.0024  L_trust=0.6667 (iou=0.000 syn=0.648 pdg=0.686)
[train] ep=0 step=11450  L_total=0.0057  L_ce=0.0057  L_trust=0.7402 (iou=0.000 syn=0.681 pdg=0.799)
[train] ep=0 step=11500  L_total=0.0045  L_ce=0.0045  L_trust=0.7574 (iou=0.000 syn=0.679 pdg=0.836)
[train] ep=0 step=11550  L_total=0.0063  L_ce=0.0063  L_trust=0.7659 (iou=0.000 syn=0.651 pdg=0.880)
[train] ep=0 step=11600  L_total=0.6044  L_ce=0.6044  L_trust=1.6990 (iou=0.971 syn=0.644 pdg=0.813)
[train] ep=0 step=11650  L_total=0.0023  L_ce=0.0023  L_trust=0.8183 (iou=0.000 syn=0.661 pdg=0.976)
[train] ep=0 step=11700  L_total=0.0072  L_ce=0.0072  L_trust=1.6539 (iou=1.000 syn=0.625 pdg=0.683)
[train] ep=0 step=11750  L_total=0.0047  L_ce=0.0047  L_trust=0.6550 (iou=0.000 syn=0.673 pdg=0.637)
[train] ep=0 step=11800  L_total=0.0066  L_ce=0.0066  L_trust=1.7326 (iou=0.977 syn=0.636 pdg=0.875)
[train] ep=0 step=11850  L_total=0.0034  L_ce=0.0034  L_trust=0.7810 (iou=0.000 syn=0.687 pdg=0.875)
[train] ep=0 step=11900  L_total=0.4577  L_ce=0.4577  L_trust=1.7146 (iou=0.920 syn=0.655 pdg=0.934)
[train] ep=0 step=11950  L_total=0.0022  L_ce=0.0022  L_trust=0.7507 (iou=0.000 syn=0.647 pdg=0.854)
[train] ep=0 step=12000  L_total=0.5681  L_ce=0.5681  L_trust=0.7605 (iou=0.000 syn=0.679 pdg=0.842)
[train] ep=0 step=12050  L_total=0.5531  L_ce=0.5531  L_trust=1.5925 (iou=0.932 syn=0.622 pdg=0.698)
[train] ep=0 step=12100  L_total=0.0017  L_ce=0.0017  L_trust=0.7828 (iou=0.000 syn=0.633 pdg=0.932)
[train] ep=0 step=12150  L_total=0.0046  L_ce=0.0046  L_trust=0.6823 (iou=0.000 syn=0.653 pdg=0.712)
[train] ep=0 step=12200  L_total=0.0026  L_ce=0.0026  L_trust=0.7229 (iou=0.000 syn=0.652 pdg=0.794)
[train] ep=0 step=12250  L_total=0.0290  L_ce=0.0290  L_trust=0.6624 (iou=0.000 syn=0.636 pdg=0.689)
[train] ep=0 step=12300  L_total=0.0022  L_ce=0.0022  L_trust=0.7812 (iou=0.000 syn=0.641 pdg=0.921)
[train] ep=0 step=12350  L_total=0.0019  L_ce=0.0019  L_trust=1.8148 (iou=0.974 syn=0.682 pdg=1.000)
[train] ep=0 step=12400  L_total=0.0020  L_ce=0.0020  L_trust=0.7165 (iou=0.000 syn=0.644 pdg=0.789)
[train] ep=0 step=12450  L_total=0.1342  L_ce=0.1342  L_trust=0.8116 (iou=0.000 syn=0.671 pdg=0.952)
[train] ep=0 step=12500  L_total=0.0032  L_ce=0.0032  L_trust=1.7207 (iou=1.000 syn=0.645 pdg=0.796)
[train] ep=0 step=12550  L_total=0.0024  L_ce=0.0024  L_trust=0.8014 (iou=0.000 syn=0.668 pdg=0.934)
[train] ep=0 step=12600  L_total=0.0020  L_ce=0.0020  L_trust=0.7162 (iou=0.000 syn=0.687 pdg=0.745)
[train] ep=0 step=12650  L_total=0.0012  L_ce=0.0012  L_trust=1.6842 (iou=0.966 syn=0.657 pdg=0.778)
[train] ep=0 step=12700  L_total=0.4861  L_ce=0.4861  L_trust=0.7257 (iou=0.000 syn=0.681 pdg=0.771)
[train] ep=0 step=12750  L_total=0.0025  L_ce=0.0025  L_trust=0.6305 (iou=0.000 syn=0.677 pdg=0.584)
[train] ep=0 step=12800  L_total=0.0087  L_ce=0.0087  L_trust=0.8358 (iou=0.000 syn=0.672 pdg=1.000)
[train] ep=0 step=12850  L_total=0.0030  L_ce=0.0030  L_trust=0.6906 (iou=0.000 syn=0.648 pdg=0.733)
[train] ep=0 step=12900  L_total=0.0035  L_ce=0.0035  L_trust=0.7355 (iou=0.000 syn=0.648 pdg=0.823)
[train] ep=0 step=12950  L_total=0.0034  L_ce=0.0034  L_trust=0.7064 (iou=0.000 syn=0.664 pdg=0.749)
[train] ep=0 step=13000  L_total=0.0574  L_ce=0.0574  L_trust=0.6624 (iou=0.000 syn=0.649 pdg=0.676)
[train] ep=0 step=13050  L_total=0.0020  L_ce=0.0020  L_trust=0.7326 (iou=0.000 syn=0.660 pdg=0.805)
[train] ep=0 step=13100  L_total=0.0037  L_ce=0.0037  L_trust=0.7358 (iou=0.000 syn=0.662 pdg=0.809)
[train] ep=0 step=13150  L_total=0.0037  L_ce=0.0037  L_trust=0.7511 (iou=0.000 syn=0.661 pdg=0.841)
[train] ep=0 step=13200  L_total=0.0059  L_ce=0.0059  L_trust=0.7615 (iou=0.000 syn=0.661 pdg=0.862)
[train] ep=0 step=13250  L_total=0.0149  L_ce=0.0149  L_trust=0.7311 (iou=0.000 syn=0.674 pdg=0.788)
[train] ep=0 step=13300  L_total=0.0037  L_ce=0.0037  L_trust=0.6720 (iou=0.000 syn=0.662 pdg=0.682)
[train] ep=0 step=13350  L_total=0.0031  L_ce=0.0031  L_trust=0.6431 (iou=0.000 syn=0.634 pdg=0.652)
[train] ep=0 step=13400  L_total=0.0186  L_ce=0.0186  L_trust=0.7611 (iou=0.000 syn=0.666 pdg=0.857)
[train] ep=0 step=13450  L_total=0.0019  L_ce=0.0019  L_trust=0.7727 (iou=0.000 syn=0.650 pdg=0.896)
[train] ep=0 step=13500  L_total=0.0017  L_ce=0.0017  L_trust=0.7591 (iou=0.000 syn=0.643 pdg=0.875)
[train] ep=0 step=13550  L_total=0.0047  L_ce=0.0047  L_trust=1.6397 (iou=0.873 syn=0.662 pdg=0.872)
[train] ep=0 step=13600  L_total=0.3490  L_ce=0.3490  L_trust=0.8318 (iou=0.000 syn=0.664 pdg=1.000)
[train] ep=0 step=13650  L_total=0.0026  L_ce=0.0026  L_trust=0.7619 (iou=0.000 syn=0.650 pdg=0.874)
[train] ep=0 step=13700  L_total=0.0048  L_ce=0.0048  L_trust=0.7108 (iou=0.000 syn=0.651 pdg=0.771)
[train] ep=0 step=13750  L_total=0.0106  L_ce=0.0106  L_trust=1.7808 (iou=1.000 syn=0.640 pdg=0.922)
[train] ep=0 step=13800  L_total=0.0065  L_ce=0.0065  L_trust=0.7611 (iou=0.000 syn=0.696 pdg=0.826)
[train] ep=0 step=13850  L_total=0.0068  L_ce=0.0068  L_trust=0.6593 (iou=0.000 syn=0.684 pdg=0.635)
[train] ep=0 step=13900  L_total=0.0081  L_ce=0.0081  L_trust=0.7438 (iou=0.000 syn=0.672 pdg=0.815)
[train] ep=0 step=13950  L_total=0.6257  L_ce=0.6257  L_trust=1.5269 (iou=0.797 syn=0.694 pdg=0.766)
[train] ep=0 step=14000  L_total=0.0046  L_ce=0.0046  L_trust=0.7646 (iou=0.000 syn=0.698 pdg=0.831)
[train] ep=0 step=14050  L_total=0.0043  L_ce=0.0043  L_trust=1.4805 (iou=0.678 syn=0.678 pdg=0.927)
[train] ep=0 step=14100  L_total=0.0045  L_ce=0.0045  L_trust=0.7340 (iou=0.000 syn=0.690 pdg=0.778)
[train] ep=0 step=14150  L_total=0.0036  L_ce=0.0036  L_trust=0.7858 (iou=0.000 syn=0.693 pdg=0.879)
[train] ep=0 step=14200  L_total=0.0061  L_ce=0.0061  L_trust=0.7663 (iou=0.000 syn=0.670 pdg=0.863)
[train] ep=0 step=14250  L_total=0.0013  L_ce=0.0013  L_trust=0.7403 (iou=0.000 syn=0.644 pdg=0.837)
[train] ep=0 step=14300  L_total=0.0020  L_ce=0.0020  L_trust=0.7250 (iou=0.000 syn=0.669 pdg=0.781)
[train] ep=0 step=14350  L_total=0.0059  L_ce=0.0059  L_trust=0.6971 (iou=0.000 syn=0.656 pdg=0.738)
[train] ep=0 step=14400  L_total=0.1680  L_ce=0.1680  L_trust=0.7618 (iou=0.000 syn=0.649 pdg=0.875)
[train] ep=0 step=14450  L_total=0.3644  L_ce=0.3644  L_trust=0.7383 (iou=0.000 syn=0.645 pdg=0.831)
[train] ep=0 step=14500  L_total=0.0019  L_ce=0.0019  L_trust=0.6916 (iou=0.000 syn=0.648 pdg=0.735)
[train] ep=0 step=14550  L_total=0.0024  L_ce=0.0024  L_trust=0.8098 (iou=0.000 syn=0.664 pdg=0.956)
[train] ep=0 step=14600  L_total=0.0020  L_ce=0.0020  L_trust=0.7714 (iou=0.000 syn=0.693 pdg=0.849)
[train] ep=0 step=14650  L_total=0.0274  L_ce=0.0274  L_trust=1.6352 (iou=0.883 syn=0.652 pdg=0.853)
[train] ep=0 step=14700  L_total=0.0042  L_ce=0.0042  L_trust=0.7997 (iou=0.000 syn=0.662 pdg=0.937)
[train] ep=0 step=14750  L_total=0.0038  L_ce=0.0038  L_trust=1.6782 (iou=0.919 syn=0.667 pdg=0.852)
[train] ep=0 step=14800  L_total=0.0112  L_ce=0.0112  L_trust=1.7448 (iou=0.960 syn=0.682 pdg=0.888)
[train] ep=0 step=14850  L_total=0.0064  L_ce=0.0064  L_trust=0.7991 (iou=0.000 syn=0.651 pdg=0.948)
[train] ep=0 step=14900  L_total=0.1209  L_ce=0.1209  L_trust=1.7752 (iou=1.000 syn=0.648 pdg=0.902)
[train] ep=0 step=14950  L_total=0.7222  L_ce=0.7222  L_trust=0.7155 (iou=0.000 syn=0.658 pdg=0.773)
[train] ep=0 step=15000  L_total=0.0036  L_ce=0.0036  L_trust=1.6910 (iou=0.896 syn=0.682 pdg=0.908)
[train] ep=0 step=15050  L_total=0.0026  L_ce=0.0026  L_trust=0.7922 (iou=0.000 syn=0.680 pdg=0.905)
[train] ep=0 step=15100  L_total=0.0020  L_ce=0.0020  L_trust=1.8201 (iou=1.000 syn=0.682 pdg=0.958)
[train] ep=0 step=15150  L_total=0.0066  L_ce=0.0066  L_trust=0.8261 (iou=0.000 syn=0.652 pdg=1.000)
[train] ep=0 step=15200  L_total=0.6327  L_ce=0.6327  L_trust=1.5553 (iou=0.781 syn=0.650 pdg=0.899)
[train] ep=0 step=15250  L_total=0.0257  L_ce=0.0257  L_trust=0.6828 (iou=0.000 syn=0.682 pdg=0.684)
[train] ep=0 step=15300  L_total=0.0026  L_ce=0.0026  L_trust=1.5856 (iou=0.889 syn=0.679 pdg=0.713)
[train] ep=0 step=15350  L_total=0.0048  L_ce=0.0048  L_trust=0.7326 (iou=0.000 syn=0.663 pdg=0.803)
[train] ep=0 step=15400  L_total=0.0100  L_ce=0.0100  L_trust=0.7704 (iou=0.000 syn=0.658 pdg=0.882)
[train] ep=0 step=15450  L_total=0.0019  L_ce=0.0019  L_trust=0.7552 (iou=0.000 syn=0.665 pdg=0.845)
[train] ep=0 step=15500  L_total=0.0035  L_ce=0.0035  L_trust=0.7426 (iou=0.000 syn=0.663 pdg=0.823)
[train] ep=0 step=15550  L_total=0.0026  L_ce=0.0026  L_trust=0.7438 (iou=0.000 syn=0.670 pdg=0.817)
[train] ep=0 step=15600  L_total=0.0031  L_ce=0.0031  L_trust=0.6740 (iou=0.000 syn=0.646 pdg=0.702)
[train] ep=0 step=15650  L_total=0.0021  L_ce=0.0021  L_trust=0.7778 (iou=0.000 syn=0.653 pdg=0.903)
[train] ep=0 step=15700  L_total=0.0038  L_ce=0.0038  L_trust=0.8115 (iou=0.000 syn=0.662 pdg=0.961)
[train] ep=0 step=15750  L_total=0.5238  L_ce=0.5238  L_trust=0.7592 (iou=0.000 syn=0.658 pdg=0.860)
[train] ep=0 step=15800  L_total=0.0074  L_ce=0.0074  L_trust=0.7928 (iou=0.000 syn=0.679 pdg=0.907)
[train] ep=0 step=15850  L_total=0.0032  L_ce=0.0032  L_trust=1.5676 (iou=0.830 syn=0.681 pdg=0.794)
[train] ep=0 step=15900  L_total=0.0021  L_ce=0.0021  L_trust=0.7730 (iou=0.000 syn=0.669 pdg=0.877)
[train] ep=0 step=15950  L_total=0.0023  L_ce=0.0023  L_trust=1.7327 (iou=0.932 syn=0.650 pdg=0.951)
[train] ep=0 step=16000  L_total=0.0017  L_ce=0.0017  L_trust=0.7531 (iou=0.000 syn=0.687 pdg=0.819)
[train] ep=0 step=16050  L_total=0.0025  L_ce=0.0025  L_trust=0.7395 (iou=0.000 syn=0.654 pdg=0.825)
[train] ep=0 step=16100  L_total=0.0035  L_ce=0.0035  L_trust=0.8092 (iou=0.000 syn=0.652 pdg=0.966)
[train] ep=0 step=16150  L_total=0.0039  L_ce=0.0039  L_trust=0.7715 (iou=0.000 syn=0.653 pdg=0.890)
[train] ep=0 step=16200  L_total=0.0136  L_ce=0.0136  L_trust=0.7486 (iou=0.000 syn=0.718 pdg=0.779)
[train] ep=0 step=16250  L_total=0.6825  L_ce=0.6825  L_trust=1.7369 (iou=0.943 syn=0.664 pdg=0.923)
[train] ep=0 step=16300  L_total=0.0039  L_ce=0.0039  L_trust=0.6786 (iou=0.000 syn=0.636 pdg=0.722)
[train] ep=0 step=16350  L_total=0.0042  L_ce=0.0042  L_trust=0.6927 (iou=0.000 syn=0.634 pdg=0.752)
[train] ep=0 step=16400  L_total=0.0021  L_ce=0.0021  L_trust=0.7718 (iou=0.000 syn=0.669 pdg=0.875)
[train] ep=0 step=16450  L_total=0.0026  L_ce=0.0026  L_trust=1.7196 (iou=0.967 syn=0.653 pdg=0.852)
[train] ep=0 step=16500  L_total=0.0040  L_ce=0.0040  L_trust=0.7922 (iou=0.000 syn=0.663 pdg=0.922)
[train] ep=0 step=16550  L_total=0.0036  L_ce=0.0036  L_trust=0.7568 (iou=0.000 syn=0.654 pdg=0.859)
[train] ep=0 step=16600  L_total=0.0067  L_ce=0.0067  L_trust=0.7055 (iou=0.000 syn=0.605 pdg=0.806)
[train] ep=0 step=16650  L_total=0.0026  L_ce=0.0026  L_trust=0.8200 (iou=0.000 syn=0.640 pdg=1.000)
[train] ep=0 step=16700  L_total=0.0040  L_ce=0.0040  L_trust=0.6419 (iou=0.000 syn=0.657 pdg=0.627)
[train] ep=0 step=16750  L_total=0.0052  L_ce=0.0052  L_trust=0.8398 (iou=0.000 syn=0.680 pdg=1.000)
[train] ep=0 step=16800  L_total=0.0019  L_ce=0.0019  L_trust=1.7388 (iou=0.961 syn=0.655 pdg=0.900)
[train] ep=0 step=16850  L_total=0.5198  L_ce=0.5198  L_trust=1.6587 (iou=1.000 syn=0.657 pdg=0.660)
[train] ep=0 step=16900  L_total=0.0027  L_ce=0.0027  L_trust=1.7379 (iou=0.941 syn=0.662 pdg=0.932)
[train] ep=0 step=16950  L_total=0.0030  L_ce=0.0030  L_trust=0.8241 (iou=0.000 syn=0.671 pdg=0.978)
[train] ep=0 step=17000  L_total=0.0036  L_ce=0.0036  L_trust=1.6376 (iou=0.930 syn=0.643 pdg=0.773)
[train] ep=0 step=17050  L_total=0.5377  L_ce=0.5377  L_trust=1.5553 (iou=0.858 syn=0.653 pdg=0.742)
[train] ep=0 step=17100  L_total=0.0013  L_ce=0.0013  L_trust=0.7437 (iou=0.000 syn=0.621 pdg=0.866)
[train] ep=0 step=17150  L_total=0.0011  L_ce=0.0011  L_trust=0.8421 (iou=0.000 syn=0.684 pdg=1.000)
[train] ep=0 step=17200  L_total=0.0024  L_ce=0.0024  L_trust=0.7726 (iou=0.000 syn=0.691 pdg=0.855)
[train] ep=0 step=17250  L_total=0.4663  L_ce=0.4663  L_trust=1.7438 (iou=0.998 syn=0.642 pdg=0.850)
[train] ep=0 step=17300  L_total=0.0074  L_ce=0.0074  L_trust=0.8266 (iou=0.000 syn=0.658 pdg=0.995)
[train] ep=0 step=17350  L_total=0.0118  L_ce=0.0118  L_trust=0.6492 (iou=0.000 syn=0.630 pdg=0.668)
[train] ep=0 step=17400  L_total=0.0028  L_ce=0.0028  L_trust=0.8401 (iou=0.000 syn=0.682 pdg=0.999)
[train] ep=0 step=17450  L_total=0.0030  L_ce=0.0030  L_trust=0.6735 (iou=0.000 syn=0.662 pdg=0.685)
[train] ep=0 step=17500  L_total=0.0023  L_ce=0.0023  L_trust=1.8096 (iou=0.982 syn=0.675 pdg=0.981)
[train] ep=0 step=17550  L_total=0.0060  L_ce=0.0060  L_trust=0.7757 (iou=0.000 syn=0.676 pdg=0.875)
[train] ep=0 step=17600  L_total=0.0021  L_ce=0.0021  L_trust=0.8150 (iou=0.000 syn=0.696 pdg=0.933)
[train] ep=0 step=17650  L_total=0.0097  L_ce=0.0097  L_trust=0.7444 (iou=0.000 syn=0.687 pdg=0.802)
[train] ep=0 step=17700  L_total=0.0061  L_ce=0.0061  L_trust=0.7930 (iou=0.000 syn=0.656 pdg=0.930)
[train] ep=0 step=17750  L_total=0.0050  L_ce=0.0050  L_trust=0.7063 (iou=0.000 syn=0.646 pdg=0.766)
[train] ep=0 step=17800  L_total=0.0017  L_ce=0.0017  L_trust=0.8091 (iou=0.000 syn=0.701 pdg=0.917)
[train] ep=0 step=17850  L_total=0.1409  L_ce=0.1409  L_trust=0.7243 (iou=0.000 syn=0.645 pdg=0.803)
[train] ep=0 step=17900  L_total=0.0044  L_ce=0.0044  L_trust=1.6288 (iou=0.988 syn=0.608 pdg=0.673)
[train] ep=0 step=17950  L_total=0.0039  L_ce=0.0039  L_trust=1.8251 (iou=0.997 syn=0.707 pdg=0.950)
[train] ep=0 step=18000  L_total=0.0026  L_ce=0.0026  L_trust=0.8103 (iou=0.000 syn=0.678 pdg=0.943)
[train] ep=0 step=18050  L_total=0.0030  L_ce=0.0030  L_trust=0.7538 (iou=0.000 syn=0.681 pdg=0.827)
[train] ep=0 step=18100  L_total=0.0059  L_ce=0.0059  L_trust=0.7528 (iou=0.000 syn=0.641 pdg=0.865)
[train] ep=0 step=18150  L_total=0.9215  L_ce=0.9215  L_trust=1.5058 (iou=0.805 syn=0.666 pdg=0.736)
[train] ep=0 step=18200  L_total=0.0070  L_ce=0.0070  L_trust=1.7627 (iou=0.978 syn=0.630 pdg=0.940)
[train] ep=0 step=18250  L_total=0.0059  L_ce=0.0059  L_trust=1.6919 (iou=0.896 syn=0.620 pdg=0.971)
[train] ep=0 step=18300  L_total=0.0040  L_ce=0.0040  L_trust=1.8024 (iou=0.979 syn=0.646 pdg=1.000)
[train] ep=0 step=18350  L_total=0.0031  L_ce=0.0031  L_trust=0.7156 (iou=0.000 syn=0.621 pdg=0.810)
[train] ep=0 step=18400  L_total=0.0029  L_ce=0.0029  L_trust=0.8064 (iou=0.000 syn=0.630 pdg=0.983)
[train] ep=0 step=18450  L_total=0.0234  L_ce=0.0234  L_trust=0.7781 (iou=0.000 syn=0.654 pdg=0.902)
[train] ep=0 step=18500  L_total=0.5068  L_ce=0.5068  L_trust=0.6871 (iou=0.000 syn=0.643 pdg=0.732)
[train] ep=0 step=18550  L_total=0.0034  L_ce=0.0034  L_trust=1.7324 (iou=0.962 syn=0.652 pdg=0.889)
[train] ep=0 step=18600  L_total=0.0020  L_ce=0.0020  L_trust=0.7793 (iou=0.000 syn=0.661 pdg=0.897)
[train] ep=0 step=18650  L_total=0.0023  L_ce=0.0023  L_trust=0.8099 (iou=0.000 syn=0.638 pdg=0.982)
[train] ep=0 step=18700  L_total=0.0026  L_ce=0.0026  L_trust=0.7940 (iou=0.000 syn=0.638 pdg=0.950)
[train] ep=0 step=18750  L_total=0.0037  L_ce=0.0037  L_trust=0.6631 (iou=0.000 syn=0.655 pdg=0.672)
[train] ep=0 step=18800  L_total=0.0039  L_ce=0.0039  L_trust=1.6358 (iou=0.931 syn=0.660 pdg=0.750)
[train] ep=0 step=18850  L_total=0.0033  L_ce=0.0033  L_trust=0.7694 (iou=0.000 syn=0.659 pdg=0.880)
[val]   ep=0  F1=0.830  avg_IoU=0.151  T=0.153
  -> saved best-F1 checkpoint (F1=0.830) to checkpoints/baseline_s456
  -> saved best-T checkpoint (T=0.153) to checkpoints/baseline_s456
[train] ep=1 step=18900  L_total=0.0025  L_ce=0.0025  L_trust=1.7399 (iou=0.961 syn=0.668 pdg=0.889)
[train] ep=1 step=18950  L_total=0.0045  L_ce=0.0045  L_trust=0.7048 (iou=0.000 syn=0.675 pdg=0.735)
[train] ep=1 step=19000  L_total=0.0022  L_ce=0.0022  L_trust=1.7915 (iou=1.000 syn=0.678 pdg=0.905)
[train] ep=1 step=19050  L_total=0.0028  L_ce=0.0028  L_trust=0.7566 (iou=0.000 syn=0.668 pdg=0.845)
[train] ep=1 step=19100  L_total=0.0026  L_ce=0.0026  L_trust=0.7721 (iou=0.000 syn=0.669 pdg=0.875)
[train] ep=1 step=19150  L_total=0.0021  L_ce=0.0021  L_trust=0.7997 (iou=0.000 syn=0.668 pdg=0.932)
[train] ep=1 step=19200  L_total=0.0030  L_ce=0.0030  L_trust=0.7959 (iou=0.000 syn=0.671 pdg=0.921)
[train] ep=1 step=19250  L_total=0.0098  L_ce=0.0098  L_trust=0.7462 (iou=0.000 syn=0.640 pdg=0.852)
[train] ep=1 step=19300  L_total=0.0024  L_ce=0.0024  L_trust=0.8170 (iou=0.000 syn=0.655 pdg=0.979)
[train] ep=1 step=19350  L_total=0.0025  L_ce=0.0025  L_trust=0.7727 (iou=0.000 syn=0.670 pdg=0.875)
[train] ep=1 step=19400  L_total=0.7257  L_ce=0.7257  L_trust=1.5622 (iou=0.867 syn=0.672 pdg=0.718)
[train] ep=1 step=19450  L_total=0.6426  L_ce=0.6426  L_trust=0.8044 (iou=0.000 syn=0.655 pdg=0.954)
[train] ep=1 step=19500  L_total=0.0019  L_ce=0.0019  L_trust=0.7067 (iou=0.000 syn=0.626 pdg=0.788)
[train] ep=1 step=19550  L_total=0.0028  L_ce=0.0028  L_trust=1.6894 (iou=0.980 syn=0.668 pdg=0.750)
[train] ep=1 step=19600  L_total=0.0017  L_ce=0.0017  L_trust=0.7746 (iou=0.000 syn=0.666 pdg=0.883)
[train] ep=1 step=19650  L_total=0.0017  L_ce=0.0017  L_trust=0.7638 (iou=0.000 syn=0.663 pdg=0.865)
[train] ep=1 step=19700  L_total=0.0022  L_ce=0.0022  L_trust=0.6719 (iou=0.000 syn=0.670 pdg=0.674)
[train] ep=1 step=19750  L_total=0.0052  L_ce=0.0052  L_trust=1.5972 (iou=0.851 syn=0.617 pdg=0.875)
[train] ep=1 step=19800  L_total=0.0066  L_ce=0.0066  L_trust=0.8032 (iou=0.000 syn=0.653 pdg=0.953)
[train] ep=1 step=19850  L_total=0.0036  L_ce=0.0036  L_trust=0.8439 (iou=0.000 syn=0.694 pdg=0.994)
[train] ep=1 step=19900  L_total=0.0131  L_ce=0.0131  L_trust=0.5776 (iou=0.000 syn=0.658 pdg=0.497)
[train] ep=1 step=19950  L_total=0.0021  L_ce=0.0021  L_trust=0.7578 (iou=0.000 syn=0.659 pdg=0.856)
[train] ep=1 step=20000  L_total=0.0029  L_ce=0.0029  L_trust=0.7979 (iou=0.000 syn=0.649 pdg=0.946)
[train] ep=1 step=20050  L_total=0.0044  L_ce=0.0044  L_trust=0.8219 (iou=0.000 syn=0.644 pdg=1.000)
[train] ep=1 step=20100  L_total=0.0014  L_ce=0.0014  L_trust=0.8075 (iou=0.000 syn=0.651 pdg=0.964)
[train] ep=1 step=20150  L_total=0.0017  L_ce=0.0017  L_trust=1.7751 (iou=0.996 syn=0.651 pdg=0.906)
[train] ep=1 step=20200  L_total=0.0049  L_ce=0.0049  L_trust=0.7486 (iou=0.000 syn=0.680 pdg=0.818)
[train] ep=1 step=20250  L_total=0.0012  L_ce=0.0012  L_trust=0.8173 (iou=0.000 syn=0.661 pdg=0.973)
[train] ep=1 step=20300  L_total=0.0009  L_ce=0.0009  L_trust=0.7720 (iou=0.000 syn=0.657 pdg=0.887)
