nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 4318.19it/s]
[train] ep=3 step=70550  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=70600  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=70650  L_total=0.0656  L_ce=0.0130  L_trust=0.0526 (iou=0.000 syn=0.084 pdg=0.105)
[train] ep=3 step=70700  L_total=0.0147  L_ce=0.0147  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=70750  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=70800  L_total=0.0077  L_ce=0.0077  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=70850  L_total=0.3163  L_ce=0.2538  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=3 step=70900  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=70950  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71000  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71050  L_total=0.0097  L_ce=0.0097  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71100  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71150  L_total=0.0135  L_ce=0.0017  L_trust=0.0118 (iou=0.000 syn=0.075 pdg=0.024)
[train] ep=3 step=71200  L_total=0.0270  L_ce=0.0016  L_trust=0.0254 (iou=0.999 syn=0.076 pdg=0.051)
[train] ep=3 step=71250  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71300  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71350  L_total=0.0552  L_ce=0.0026  L_trust=0.0526 (iou=0.984 syn=0.080 pdg=0.105)
[train] ep=3 step=71400  L_total=0.0056  L_ce=0.0056  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71450  L_total=0.0062  L_ce=0.0023  L_trust=0.0039 (iou=0.955 syn=0.078 pdg=0.008)
[train] ep=3 step=71500  L_total=0.0643  L_ce=0.0018  L_trust=0.0625 (iou=0.883 syn=0.080 pdg=0.125)
[train] ep=3 step=71550  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71600  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71650  L_total=0.0626  L_ce=0.0040  L_trust=0.0586 (iou=0.998 syn=0.077 pdg=0.117)
[train] ep=3 step=71700  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71750  L_total=0.0053  L_ce=0.0053  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71800  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71850  L_total=0.7545  L_ce=0.7545  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71900  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71950  L_total=0.0429  L_ce=0.0019  L_trust=0.0411 (iou=0.960 syn=0.103 pdg=0.082)
[train] ep=3 step=72000  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72050  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72100  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72150  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72200  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72250  L_total=0.0086  L_ce=0.0086  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72300  L_total=0.0667  L_ce=0.0042  L_trust=0.0625 (iou=0.835 syn=0.075 pdg=0.125)
[train] ep=3 step=72350  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72400  L_total=0.7369  L_ce=0.7369  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72450  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72500  L_total=0.1170  L_ce=0.0064  L_trust=0.1107 (iou=0.975 syn=0.151 pdg=0.221)
[train] ep=3 step=72550  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72600  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72650  L_total=0.0194  L_ce=0.0092  L_trust=0.0102 (iou=1.000 syn=0.081 pdg=0.020)
[train] ep=3 step=72700  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72750  L_total=0.1272  L_ce=0.0022  L_trust=0.1250 (iou=0.915 syn=0.154 pdg=0.250)
[train] ep=3 step=72800  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72850  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72900  L_total=0.0657  L_ce=0.0032  L_trust=0.0625 (iou=0.749 syn=0.075 pdg=0.125)
[train] ep=3 step=72950  L_total=0.0648  L_ce=0.0023  L_trust=0.0625 (iou=1.000 syn=0.080 pdg=0.125)
[train] ep=3 step=73000  L_total=0.0754  L_ce=0.0129  L_trust=0.0625 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=3 step=73050  L_total=0.3626  L_ce=0.3099  L_trust=0.0528 (iou=1.000 syn=0.078 pdg=0.106)
[train] ep=3 step=73100  L_total=0.0649  L_ce=0.0024  L_trust=0.0625 (iou=0.882 syn=0.081 pdg=0.125)
[train] ep=3 step=73150  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73200  L_total=0.0074  L_ce=0.0074  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73250  L_total=0.6244  L_ce=0.6244  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73300  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73350  L_total=0.0379  L_ce=0.0029  L_trust=0.0349 (iou=1.000 syn=0.076 pdg=0.070)
[train] ep=3 step=73400  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73450  L_total=0.4645  L_ce=0.4020  L_trust=0.0625 (iou=0.000 syn=0.076 pdg=0.125)
[train] ep=3 step=73500  L_total=0.0660  L_ce=0.0035  L_trust=0.0625 (iou=0.000 syn=0.085 pdg=0.125)
[train] ep=3 step=73550  L_total=0.0653  L_ce=0.0028  L_trust=0.0625 (iou=0.950 syn=0.095 pdg=0.125)
[train] ep=3 step=73600  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73650  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73700  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73750  L_total=0.8598  L_ce=0.7973  L_trust=0.0625 (iou=1.000 syn=0.075 pdg=0.125)
[train] ep=3 step=73800  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73850  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73900  L_total=0.0089  L_ce=0.0089  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73950  L_total=0.0648  L_ce=0.0023  L_trust=0.0625 (iou=0.371 syn=0.084 pdg=0.125)
[train] ep=3 step=74000  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74050  L_total=0.0806  L_ce=0.0028  L_trust=0.0778 (iou=0.960 syn=0.162 pdg=0.156)
[train] ep=3 step=74100  L_total=0.0051  L_ce=0.0051  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74150  L_total=0.8521  L_ce=0.8521  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74200  L_total=0.0667  L_ce=0.0042  L_trust=0.0625 (iou=0.987 syn=0.092 pdg=0.125)
[train] ep=3 step=74250  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74300  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74350  L_total=0.0084  L_ce=0.0084  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74400  L_total=0.0109  L_ce=0.0048  L_trust=0.0061 (iou=0.960 syn=0.076 pdg=0.012)
[train] ep=3 step=74450  L_total=0.6762  L_ce=0.6762  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74500  L_total=0.0067  L_ce=0.0067  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74550  L_total=0.0507  L_ce=0.0036  L_trust=0.0471 (iou=0.962 syn=0.082 pdg=0.094)
[train] ep=3 step=74600  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74650  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74700  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74750  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74800  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74850  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74900  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74950  L_total=0.4689  L_ce=0.4689  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75000  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75050  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75100  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75150  L_total=0.0128  L_ce=0.0036  L_trust=0.0092 (iou=0.765 syn=0.156 pdg=0.018)
[train] ep=3 step=75200  L_total=0.0673  L_ce=0.0048  L_trust=0.0625 (iou=0.857 syn=0.081 pdg=0.125)
[train] ep=3 step=75250  L_total=0.1299  L_ce=0.0049  L_trust=0.1250 (iou=1.000 syn=0.150 pdg=0.250)
[train] ep=3 step=75300  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75350  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.973 syn=0.043 pdg=0.000)
[train] ep=3 step=75400  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75450  L_total=0.0310  L_ce=0.0044  L_trust=0.0266 (iou=0.831 syn=0.086 pdg=0.053)
[val]   ep=3  F1=0.836  avg_IoU=0.158  T=0.167
[train] ep=4 step=75500  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75550  L_total=0.0067  L_ce=0.0067  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75600  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75650  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75700  L_total=0.7785  L_ce=0.7785  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75750  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75800  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75850  L_total=0.0546  L_ce=0.0546  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75900  L_total=0.5727  L_ce=0.5727  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75950  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76000  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76050  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76100  L_total=0.5490  L_ce=0.5490  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76150  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76200  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76250  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76300  L_total=0.0653  L_ce=0.0028  L_trust=0.0625 (iou=0.852 syn=0.075 pdg=0.125)
[train] ep=4 step=76350  L_total=0.0652  L_ce=0.0027  L_trust=0.0625 (iou=0.988 syn=0.076 pdg=0.125)
[train] ep=4 step=76400  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76450  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76500  L_total=0.1061  L_ce=0.0068  L_trust=0.0993 (iou=1.000 syn=0.155 pdg=0.199)
[train] ep=4 step=76550  L_total=0.0407  L_ce=0.0115  L_trust=0.0292 (iou=0.000 syn=0.075 pdg=0.058)
[train] ep=4 step=76600  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76650  L_total=0.7042  L_ce=0.7042  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76700  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76750  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76800  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76850  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76900  L_total=0.0649  L_ce=0.0024  L_trust=0.0625 (iou=0.000 syn=0.076 pdg=0.125)
[train] ep=4 step=76950  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77000  L_total=0.0666  L_ce=0.0041  L_trust=0.0625 (iou=0.820 syn=0.075 pdg=0.125)
[train] ep=4 step=77050  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77100  L_total=0.7122  L_ce=0.7122  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77150  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77200  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77250  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77300  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77350  L_total=0.0244  L_ce=0.0029  L_trust=0.0215 (iou=0.915 syn=0.085 pdg=0.043)
[train] ep=4 step=77400  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77450  L_total=0.6879  L_ce=0.6254  L_trust=0.0625 (iou=0.000 syn=0.082 pdg=0.125)
[train] ep=4 step=77500  L_total=0.7757  L_ce=0.7757  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77550  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77600  L_total=0.0078  L_ce=0.0078  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77650  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77700  L_total=0.7291  L_ce=0.7291  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77750  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77800  L_total=0.0658  L_ce=0.0033  L_trust=0.0625 (iou=0.000 syn=0.080 pdg=0.125)
[train] ep=4 step=77850  L_total=0.0610  L_ce=0.0076  L_trust=0.0534 (iou=0.985 syn=0.078 pdg=0.107)
[train] ep=4 step=77900  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77950  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78000  L_total=0.1224  L_ce=0.0030  L_trust=0.1194 (iou=0.948 syn=0.172 pdg=0.239)
[train] ep=4 step=78050  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78100  L_total=0.0110  L_ce=0.0032  L_trust=0.0078 (iou=0.749 syn=0.076 pdg=0.016)
[train] ep=4 step=78150  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78200  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78250  L_total=0.1278  L_ce=0.0028  L_trust=0.1250 (iou=0.974 syn=0.150 pdg=0.250)
[train] ep=4 step=78300  L_total=0.7578  L_ce=0.7214  L_trust=0.0364 (iou=1.000 syn=0.075 pdg=0.073)
[train] ep=4 step=78350  L_total=0.1298  L_ce=0.0048  L_trust=0.1250 (iou=0.820 syn=0.156 pdg=0.250)
[train] ep=4 step=78400  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78450  L_total=0.0441  L_ce=0.0038  L_trust=0.0404 (iou=0.876 syn=0.070 pdg=0.081)
[train] ep=4 step=78500  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78550  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78600  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78650  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78700  L_total=0.7872  L_ce=0.7247  L_trust=0.0625 (iou=0.930 syn=0.080 pdg=0.125)
[train] ep=4 step=78750  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78800  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78850  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78900  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78950  L_total=0.7505  L_ce=0.7505  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79000  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79050  L_total=0.7580  L_ce=0.7580  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79100  L_total=0.8700  L_ce=0.8075  L_trust=0.0625 (iou=1.000 syn=0.075 pdg=0.125)
[train] ep=4 step=79150  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79200  L_total=0.0468  L_ce=0.0025  L_trust=0.0443 (iou=1.000 syn=0.077 pdg=0.089)
[train] ep=4 step=79250  L_total=0.0649  L_ce=0.0024  L_trust=0.0625 (iou=0.966 syn=0.077 pdg=0.125)
[train] ep=4 step=79300  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79350  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79400  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79450  L_total=0.0297  L_ce=0.0018  L_trust=0.0279 (iou=0.948 syn=0.078 pdg=0.056)
[train] ep=4 step=79500  L_total=0.0648  L_ce=0.0023  L_trust=0.0625 (iou=0.950 syn=0.076 pdg=0.125)
[train] ep=4 step=79550  L_total=0.8001  L_ce=0.8001  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79600  L_total=0.0651  L_ce=0.0026  L_trust=0.0625 (iou=0.888 syn=0.152 pdg=0.125)
[train] ep=4 step=79650  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79700  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79750  L_total=0.1100  L_ce=0.0032  L_trust=0.1068 (iou=0.977 syn=0.157 pdg=0.214)
[train] ep=4 step=79800  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79850  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79900  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79950  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80000  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80050  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80100  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80150  L_total=0.0651  L_ce=0.0026  L_trust=0.0625 (iou=0.983 syn=0.075 pdg=0.125)
[train] ep=4 step=80200  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80250  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80300  L_total=0.1266  L_ce=0.0016  L_trust=0.1250 (iou=0.950 syn=0.150 pdg=0.250)
[train] ep=4 step=80350  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80400  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80450  L_total=0.0687  L_ce=0.0062  L_trust=0.0625 (iou=0.845 syn=0.075 pdg=0.125)
[train] ep=4 step=80500  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80550  L_total=0.5502  L_ce=0.5502  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80600  L_total=0.0662  L_ce=0.0037  L_trust=0.0625 (iou=0.975 syn=0.077 pdg=0.125)
[train] ep=4 step=80650  L_total=0.0654  L_ce=0.0029  L_trust=0.0625 (iou=0.000 syn=0.080 pdg=0.125)
[train] ep=4 step=80700  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80750  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80800  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80850  L_total=1.4384  L_ce=1.3759  L_trust=0.0625 (iou=1.000 syn=0.076 pdg=0.125)
[train] ep=4 step=80900  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80950  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
